2011-07-18,442500.0,443000.0,428500.0,434000.0,403871.78125,133464
2011-07-19,430000.0,438500.0,415000.0,417000.0,388051.96875,193104
2011-07-20,424000.0,424500.0,402500.0,417000.0,388051.96875,301696
2011-07-21,414500.0,419500.0,406500.0,416000.0,387121.34375,179908
2011-07-22,416000.0,424500.0,416000.0,424000.0,394566.0,110088
2011-07-25,420000.0,428000.0,410000.0,414500.0,385725.46875,160006
2011-07-26,416500.0,423500.0,412500.0,422500.0,393170.09375,102805
2011-07-27,418500.0,440000.0,416500.0,436500.0,406198.25,234746
2011-07-28,430000.0,440000.0,429500.0,438000.0,407594.09375,103664
2011-07-29,439500.0,439500.0,428500.0,432000.0,402010.625,84517
2011-08-01,439000.0,459000.0,439000.0,458000.0,426205.78125,238713
2011-08-02,460000.0,475500.0,448000.0,450000.0,418761.125,293962
2011-08-03,443000.0,454000.0,439500.0,442500.0,411781.75,208346
2011-08-04,442500.0,443000.0,404000.0,410000.0,381537.84375,296744
2011-08-05,387000.0,406000.0,375000.0,393000.0,365718.0,361999
2011-08-08,397000.0,400500.0,367500.0,389500.0,362461.0,294521
2011-08-09,380000.0,405000.0,349000.0,395500.0,368044.4375,402515
2011-08-10,413500.0,414000.0,375500.0,377000.0,350828.75,391306
2011-08-11,360000.0,392000.0,359000.0,380000.0,353620.53125,238985
2011-08-12,387500.0,389500.0,351500.0,364000.0,338731.15625,303634
2011-08-16,379000.0,391000.0,376000.0,391000.0,363856.875,162284
2011-08-17,388000.0,392500.0,381000.0,387000.0,360134.53125,122411
2011-08-18,392000.0,396000.0,376500.0,383000.0,356412.1875,158884
2011-08-19,365000.0,377500.0,338000.0,353000.0,328494.84375,302375
2011-08-22,353000.0,356500.0,300500.0,300500.0,279639.34375,642292
2011-08-23,302500.0,336000.0,288500.0,322500.0,300112.125,833132
2011-08-24,327000.0,339000.0,321000.0,323000.0,300577.375,406370
2011-08-25,336000.0,337000.0,303000.0,313000.0,291271.59375,326210
2011-08-26,310000.0,322000.0,304000.0,318500.0,296389.75,338125
2011-08-29,329000.0,352500.0,325000.0,351500.0,327098.90625,355191
2011-08-30,358000.0,372000.0,342500.0,347000.0,322911.34375,380126
2011-08-31,348500.0,362500.0,347500.0,357000.0,332217.09375,199898
2011-09-01,362000.0,385000.0,360000.0,368000.0,342453.53125,401592
2011-09-02,372000.0,378500.0,361000.0,375000.0,348967.5625,214558
2011-09-05,366000.0,366000.0,345500.0,345500.0,321515.40625,171433
2011-09-06,339000.0,361500.0,332000.0,353500.0,328960.09375,222998
2011-09-07,374000.0,374500.0,362000.0,370000.0,344314.65625,184136
2011-09-08,378000.0,394000.0,375000.0,384000.0,357342.78125,315117
2011-09-09,380000.0,389000.0,375000.0,378000.0,351759.34375,136406
2011-09-14,374000.0,378000.0,351000.0,352500.0,328029.5625,265448
2011-09-15,369000.0,372500.0,353000.0,365500.0,340127.0625,253810
2011-09-16,377000.0,387000.0,375500.0,380000.0,353620.53125,178850
2011-09-19,374000.0,378500.0,365500.0,365500.0,340127.0625,140218
2011-09-20,365000.0,370500.0,358000.0,362000.0,336870.03125,192944
2011-09-21,367000.0,376000.0,366000.0,367000.0,341522.96875,174930
2011-09-22,355000.0,361000.0,345500.0,347500.0,323376.625,205613
2011-09-23,319000.0,331500.0,318500.0,320000.0,297785.65625,325585
2011-09-26,325000.0,327000.0,272000.0,275000.0,255909.5625,739494
2011-09-27,290000.0,295000.0,283000.0,294000.0,273590.59375,381089
2011-09-28,300000.0,307000.0,290000.0,290000.0,269868.28125,259122
2011-09-29,285000.0,309000.0,281500.0,309000.0,287549.28125,254282
2011-09-30,304500.0,310500.0,288000.0,291000.0,270798.84375,340137
2011-10-04,264000.0,266000.0,247500.0,248500.0,231249.1875,845062
2011-10-05,250500.0,254000.0,218000.0,229500.0,213568.140625,920605
2011-10-06,244500.0,252000.0,241500.0,243000.0,226130.96875,492281
2011-10-07,251500.0,279000.0,250500.0,274500.0,255444.25,641831
2011-10-10,273000.0,284500.0,268000.0,279000.0,259631.84375,425008
2011-10-11,293000.0,302000.0,281000.0,283000.0,263354.1875,490468
2011-10-12,285000.0,289500.0,280000.0,285500.0,265680.625,385504
2011-10-13,294000.0,298000.0,286000.0,287000.0,267076.46875,345324
2011-10-14,287000.0,295500.0,277000.0,294000.0,273590.59375,291478
2011-10-17,301500.0,310500.0,300000.0,310000.0,288479.875,273208
2011-10-18,300000.0,315500.0,297500.0,315500.0,293598.09375,328224
2011-10-19,321000.0,325500.0,308500.0,317000.0,294993.9375,250484
2011-10-20,317000.0,318000.0,275000.0,282000.0,262423.625,393816
2011-10-21,296000.0,296500.0,278500.0,289000.0,268937.6875,472306
2011-10-24,295500.0,303000.0,292500.0,302000.0,281035.21875,265738
2011-10-25,304500.0,312000.0,284500.0,286000.0,266145.96875,689382
2011-10-26,280000.0,286500.0,274000.0,286500.0,266611.25,498852
2011-10-27,295000.0,321000.0,293500.0,318000.0,295924.53125,710638
2011-10-28,331500.0,342000.0,318000.0,323000.0,300577.375,519177
2011-10-31,323000.0,327000.0,308000.0,308000.0,286618.75,259411
2011-11-01,302000.0,320000.0,301500.0,317000.0,294993.9375,351893
2011-11-02,300000.0,311000.0,300000.0,311000.0,289410.4375,291078
2011-11-03,318000.0,319500.0,300000.0,302500.0,281500.53125,211155
2011-11-04,317500.0,332000.0,316000.0,331500.0,308487.3125,346904
2011-11-07,332000.0,340500.0,325000.0,334500.0,311279.0625,281478
2011-11-08,342000.0,343000.0,327500.0,328500.0,305695.5625,183509
2011-11-09,337500.0,338500.0,321500.0,325000.0,302438.59375,186873
2011-11-10,311000.0,316500.0,307000.0,310500.0,288945.15625,277926
2011-11-11,316500.0,323000.0,311000.0,322500.0,300112.125,186489
2011-11-14,328500.0,345000.0,327000.0,344000.0,320119.59375,344680
2011-11-15,339000.0,349500.0,338000.0,341000.0,317327.84375,279070
2011-11-16,344500.0,358500.0,337500.0,342000.0,318258.40625,369596
2011-11-17,346500.0,348000.0,333000.0,344000.0,320119.59375,189563
2011-11-18,335000.0,345000.0,328000.0,339000.0,315466.65625,207038
2011-11-21,337000.0,338000.0,325000.0,325000.0,302438.59375,147296
2011-11-22,319000.0,327000.0,310500.0,313000.0,291271.59375,304969
2011-11-23,311500.0,313000.0,293000.0,298500.0,277778.1875,325285
2011-11-24,295000.0,310000.0,292000.0,304000.0,282896.40625,243571
2011-11-25,297000.0,301000.0,292000.0,300000.0,279174.09375,176065
2011-11-28,309500.0,314000.0,307000.0,313000.0,291271.59375,152538
2011-11-29,318000.0,327000.0,313500.0,322500.0,300112.125,221187
2011-11-30,318500.0,320000.0,307500.0,309000.0,287549.28125,299449
2011-12-01,339500.0,349500.0,332000.0,346000.0,321980.71875,560405
2011-12-02,342000.0,346000.0,335000.0,338500.0,315001.375,218340
2011-12-05,343000.0,346000.0,337500.0,344500.0,320584.84375,167644
2011-12-06,342500.0,343000.0,334500.0,336000.0,312674.96875,121947
2011-12-07,337500.0,342500.0,332500.0,338000.0,314536.0625,153681
2011-12-08,338000.0,342000.0,334500.0,339500.0,315931.96875,120830
2011-12-09,331000.0,335000.0,328500.0,330500.0,307556.75,160332
2011-12-12,339500.0,342500.0,335500.0,338000.0,314536.0625,126249
2011-12-13,330000.0,333000.0,323000.0,326500.0,303834.4375,190155
2011-12-14,326000.0,329500.0,316500.0,320000.0,297785.65625,158412
2011-12-15,311000.0,311000.0,300000.0,301500.0,280569.9375,311645
2011-12-16,306000.0,307000.0,292500.0,302000.0,281035.21875,250964
2011-12-19,299000.0,299000.0,286000.0,290500.0,270333.5625,204654
2011-12-20,291000.0,296000.0,289000.0,292500.0,272194.6875,114268
2011-12-21,304000.0,307000.0,298000.0,300000.0,279174.09375,205986
2011-12-22,296500.0,298000.0,288500.0,291500.0,271264.09375,214811
2011-12-23,295500.0,306000.0,294500.0,306000.0,284757.53125,198583
2011-12-26,311000.0,313500.0,303000.0,303500.0,282431.0625,88558
2011-12-27,301500.0,308000.0,292000.0,300000.0,279174.09375,126736
2011-12-28,300000.0,304500.0,296500.0,303500.0,284088.25,82123
2011-12-29,300000.0,303000.0,297000.0,298000.0,278940.03125,100739
2012-01-02,299000.0,301500.0,297000.0,298500.0,279408.0625,65422
2012-01-03,303000.0,315000.0,302500.0,312000.0,292044.59375,175179
2012-01-04,316000.0,321500.0,314000.0,314500.0,294384.6875,183389
2012-01-05,316000.0,322000.0,309000.0,319500.0,299064.9375,140954
2012-01-06,317000.0,318500.0,305000.0,309500.0,289704.5,128442
2012-01-09,307000.0,307000.0,299500.0,303000.0,283620.25,107739
2012-01-10,305500.0,315000.0,305500.0,313000.0,292980.65625,116495
2012-01-11,312000.0,317000.0,308500.0,314000.0,293916.71875,161241
2012-01-12,311000.0,327000.0,308500.0,327000.0,306085.25,227355
2012-01-13,327000.0,331000.0,321500.0,324500.0,303745.125,133737
2012-01-16,319500.0,329500.0,319500.0,326500.0,305617.1875,131639
2012-01-17,332000.0,341500.0,331500.0,341000.0,319189.78125,204748
2012-01-18,339000.0,349500.0,334500.0,346500.0,324338.03125,302301
2012-01-19,347000.0,349500.0,340000.0,344000.0,321997.90625,180219
2012-01-20,346000.0,369000.0,346000.0,367000.0,343526.875,255868
2012-01-25,371000.0,378500.0,355500.0,362500.0,339314.65625,304078
2012-01-26,362000.0,371500.0,357000.0,362500.0,339314.65625,209059
2012-01-27,359000.0,365500.0,357500.0,360500.0,337442.59375,168139
2012-01-30,358000.0,367500.0,352500.0,353000.0,330422.3125,175682
2012-01-31,353000.0,370500.0,353000.0,366500.0,343058.84375,208285
2012-02-01,364500.0,373500.0,361000.0,368500.0,344930.875,156645
2012-02-02,377000.0,381000.0,372500.0,376000.0,351951.21875,267806
2012-02-03,376000.0,388500.0,371000.0,387500.0,362715.6875,192386
2012-02-06,395000.0,398000.0,370500.0,372500.0,348675.09375,253548
2012-02-07,373500.0,381000.0,368500.0,369500.0,345866.9375,153130
2012-02-08,372000.0,388000.0,371500.0,381500.0,357099.40625,204366
2012-02-09,383500.0,398000.0,378500.0,395000.0,369735.96875,231281
2012-02-10,393000.0,394500.0,379000.0,384000.0,359439.5,174313
2012-02-13,384000.0,388000.0,371500.0,382000.0,357567.4375,185897
2012-02-14,376500.0,383000.0,375000.0,376500.0,352419.21875,157124
2012-02-15,376500.0,387000.0,375000.0,383000.0,358503.46875,132750
2012-02-16,374500.0,378500.0,366500.0,369000.0,345398.90625,188632
2012-02-17,376500.0,379500.0,363000.0,366500.0,343058.84375,195196
2012-02-20,381000.0,383500.0,375000.0,380500.0,356163.40625,198625
2012-02-21,380500.0,383500.0,368000.0,374000.0,350079.125,178435
2012-02-22,372500.0,374500.0,362000.0,373500.0,349611.09375,277151
2012-02-23,364000.0,367500.0,358000.0,358000.0,335102.46875,255550
2012-02-24,360000.0,365000.0,350500.0,359000.0,336038.5,203864
2012-02-27,359000.0,359000.0,341000.0,345000.0,322933.9375,264454
2012-02-28,344500.0,355000.0,342000.0,355000.0,332294.34375,233726
2012-02-29,358000.0,361000.0,354000.0,354000.0,331358.3125,177374
2012-03-02,358000.0,361500.0,352500.0,359000.0,336038.5,160983
2012-03-05,356000.0,357500.0,340000.0,342000.0,320125.8125,325376
2012-03-06,340000.0,348000.0,336000.0,346000.0,323869.96875,293776
2012-03-07,338000.0,343000.0,332500.0,339000.0,317317.6875,285108
2012-03-08,340500.0,343500.0,335500.0,342500.0,320593.8125,251835
2012-03-09,345000.0,345500.0,337000.0,339500.0,317785.71875,212528
2012-03-12,337000.0,338000.0,318000.0,319500.0,299064.9375,520957
2012-03-13,321500.0,327000.0,319000.0,322000.0,301405.0625,357416
2012-03-14,329500.0,331000.0,324500.0,325000.0,304213.15625,279434
2012-03-15,320500.0,328000.0,313000.0,317500.0,297192.84375,480836
2012-03-16,318500.0,325000.0,317000.0,321500.0,300937.03125,213578
2012-03-19,324000.0,324500.0,317000.0,322000.0,301405.0625,162819
2012-03-20,321000.0,328000.0,320500.0,322500.0,301873.0625,241114
2012-03-21,321000.0,322000.0,312500.0,313000.0,292980.65625,270462
2012-03-22,313000.0,315500.0,301500.0,306500.0,286896.375,335965
2012-03-23,305500.0,322000.0,304000.0,320500.0,300000.96875,289036
2012-03-26,321500.0,325000.0,313500.0,316500.0,296256.8125,241722
2012-03-27,322000.0,323500.0,315500.0,318000.0,297660.875,184283
2012-03-28,318000.0,324500.0,317000.0,318500.0,298128.84375,236728
2012-03-29,320500.0,324000.0,316500.0,323000.0,302341.03125,308154
2012-03-30,324000.0,338500.0,322000.0,336500.0,314977.5625,663690
2012-04-02,340000.0,340500.0,333500.0,338000.0,316381.625,241766
2012-04-03,341000.0,342000.0,331500.0,335500.0,314041.5625,338434
2012-04-04,334000.0,334500.0,315500.0,318500.0,298128.84375,469555
2012-04-05,314000.0,323000.0,311000.0,318500.0,298128.84375,362194
2012-04-06,318000.0,332500.0,316500.0,326500.0,305617.1875,310892
2012-04-09,325000.0,333000.0,318000.0,318500.0,298128.84375,299211
2012-04-10,320500.0,333000.0,320000.0,327500.0,306553.21875,398432
2012-04-12,330500.0,336000.0,328000.0,335500.0,314041.5625,257905
2012-04-13,341500.0,342000.0,331000.0,335000.0,313573.5625,333487
2012-04-16,330500.0,331500.0,326000.0,327500.0,306553.21875,140390
2012-04-17,329000.0,330500.0,317500.0,322500.0,301873.0625,274737
2012-04-18,328000.0,328500.0,315000.0,318000.0,297660.875,266545
2012-04-19,317500.0,321500.0,316000.0,321000.0,300468.96875,171952
2012-04-20,305000.0,312000.0,292000.0,294500.0,275663.9375,1038564
2012-04-23,297000.0,302500.0,296000.0,297500.0,278472.03125,306018
2012-04-24,293000.0,295500.0,283000.0,284000.0,265835.46875,461808
2012-04-25,284000.0,287000.0,275500.0,280500.0,262559.34375,398784
2012-04-26,283500.0,287000.0,277500.0,278500.0,260687.21875,248103
2012-04-27,280000.0,283000.0,265000.0,267500.0,250390.828125,518402
2012-04-30,271000.0,272000.0,254500.0,272000.0,254603.015625,648711
2012-05-02,275500.0,287000.0,273000.0,285500.0,267239.53125,507688
2012-05-03,285000.0,287500.0,280500.0,281500.0,263495.375,264055
2012-05-04,277500.0,290000.0,274000.0,286500.0,268175.59375,358519
2012-05-07,280000.0,284000.0,273000.0,273000.0,255539.046875,244394
2012-05-08,277000.0,283000.0,274500.0,278000.0,260219.21875,175883
2012-05-09,275000.0,277000.0,258500.0,259500.0,242902.484375,548807
2012-05-10,257500.0,264000.0,249000.0,261500.0,244774.5625,439649
2012-05-11,259500.0,263500.0,251000.0,252000.0,235882.171875,393211
2012-05-14,257000.0,257500.0,244500.0,249500.0,233542.078125,361336
2012-05-15,243500.0,246500.0,232000.0,240000.0,224649.703125,654363
2012-05-16,235500.0,245500.0,233500.0,235500.0,220437.515625,459401
2012-05-17,238500.0,247500.0,236000.0,245000.0,229329.890625,404834
2012-05-18,239000.0,248500.0,237500.0,240500.0,225117.6875,402055
2012-05-21,246500.0,247500.0,236500.0,241000.0,225585.734375,336189
2012-05-22,245500.0,247000.0,241500.0,246000.0,230265.921875,292281
2012-05-23,244000.0,244500.0,236500.0,237000.0,221841.5625,201419
2012-05-24,236500.0,239500.0,232500.0,234500.0,219501.484375,246772
2012-05-25,236000.0,248000.0,235500.0,248000.0,232138.015625,407065
2012-05-29,247500.0,268000.0,247000.0,263000.0,246178.625,515432
2012-05-30,261000.0,262000.0,254500.0,255000.0,238690.296875,282452
2012-05-31,249000.0,250000.0,243000.0,250000.0,234010.09375,349799
2012-06-01,247000.0,248500.0,240500.0,240500.0,225117.6875,280387
2012-06-04,228000.0,232000.0,220000.0,223000.0,208737.0,525950
2012-06-05,225500.0,228000.0,218000.0,222000.0,207800.984375,440840
2012-06-07,230500.0,231500.0,224000.0,224500.0,210141.09375,408641
2012-06-08,233000.0,234000.0,224500.0,227000.0,212481.171875,399561
2012-06-11,233000.0,243500.0,230500.0,243000.0,227457.8125,414853
2012-06-12,235500.0,238500.0,232000.0,234000.0,219033.453125,406566
2012-06-13,237000.0,237500.0,225000.0,227000.0,212481.171875,535331
2012-06-14,225000.0,230000.0,225000.0,228000.0,213417.21875,266228
2012-06-15,230000.0,233000.0,225500.0,228000.0,213417.21875,344218
2012-06-18,237000.0,241000.0,235500.0,236000.0,220905.53125,404323
2012-06-19,234500.0,242000.0,234000.0,237500.0,222309.609375,343665
2012-06-20,242000.0,245500.0,240000.0,244000.0,228393.875,422147
2012-06-21,242500.0,244000.0,235500.0,236000.0,220905.53125,332802
2012-06-22,229000.0,231000.0,228000.0,230000.0,215289.296875,270785
2012-06-25,231000.0,234500.0,228000.0,230000.0,215289.296875,218011
2012-06-26,229500.0,237000.0,228000.0,230500.0,215757.328125,215513
2012-06-27,231500.0,235000.0,229500.0,234000.0,219033.453125,208337
2012-06-28,236000.0,236500.0,229000.0,230500.0,215757.328125,144292
2012-06-29,228000.0,237000.0,227000.0,236500.0,221373.53125,190615
2012-07-02,241500.0,245000.0,238500.0,238500.0,223245.625,310695
2012-07-03,241500.0,252000.0,241000.0,250500.0,234478.125,455364
2012-07-04,250500.0,255000.0,246500.0,246500.0,230733.96875,330813
2012-07-05,247000.0,254500.0,246000.0,252500.0,236350.203125,325592
2012-07-06,256000.0,256000.0,248000.0,253000.0,236818.21875,248569
2012-07-09,248000.0,250500.0,244500.0,245000.0,229329.890625,170228
2012-07-10,246000.0,247500.0,239500.0,241000.0,225585.734375,140290
2012-07-11,238000.0,247000.0,237000.0,243500.0,227925.828125,209262
2012-07-12,244000.0,245500.0,236500.0,238500.0,223245.625,133823
2012-07-13,239000.0,242000.0,227500.0,240000.0,224649.703125,273857
2012-07-16,244000.0,248000.0,243000.0,244000.0,228393.875,188824
2012-07-17,242500.0,257500.0,241000.0,254000.0,237754.28125,449939
2012-07-18,255000.0,259500.0,252000.0,253500.0,237286.25,315381
2012-07-19,258000.0,260500.0,250000.0,256500.0,240094.359375,260271
2012-07-20,256500.0,258500.0,253000.0,255500.0,239158.34375,134565
2012-07-23,250500.0,251000.0,242000.0,245000.0,229329.890625,216306
2012-07-24,235000.0,239000.0,224000.0,231000.0,216225.359375,757524
2012-07-25,225000.0,228500.0,222000.0,224000.0,209673.0625,375015
2012-07-26,225500.0,232000.0,220000.0,229000.0,214353.28125,310847
2012-07-27,235000.0,235500.0,230000.0,232000.0,217161.390625,207856
2012-07-30,235000.0,239500.0,232000.0,233500.0,218565.4375,169380
2012-07-31,233500.0,240000.0,233500.0,238500.0,223245.625,225476
2012-08-01,235500.0,238000.0,231500.0,236500.0,221373.53125,139835
2012-08-02,234500.0,240500.0,233500.0,236000.0,220905.53125,140018
2012-08-03,232000.0,233000.0,229500.0,231500.0,216693.359375,177324
2012-08-06,237000.0,247500.0,237000.0,245500.0,229797.921875,384641
2012-08-07,246500.0,251500.0,246000.0,248500.0,232606.0625,232236
2012-08-08,249000.0,254000.0,246500.0,246500.0,230733.96875,193437
2012-08-09,246000.0,260000.0,246000.0,256000.0,239626.34375,451896
2012-08-10,257500.0,263500.0,254000.0,258000.0,241498.4375,330616
2012-08-13,258500.0,260000.0,250500.0,251500.0,235414.171875,240247
2012-08-14,251500.0,257000.0,247500.0,253500.0,237286.25,321379
2012-08-16,256000.0,260500.0,255500.0,258000.0,241498.4375,247678
2012-08-17,261500.0,266000.0,261000.0,262500.0,245710.609375,298550
2012-08-20,265000.0,265500.0,257000.0,259500.0,242902.484375,176284
2012-08-21,260000.0,262500.0,254500.0,255000.0,238690.296875,232389
2012-08-22,255500.0,258000.0,251000.0,256000.0,239626.34375,173609
2012-08-23,256000.0,257000.0,248500.0,252000.0,235882.171875,233404
2012-08-24,247500.0,251000.0,244500.0,247500.0,231670.0,177397
2012-08-27,248500.0,252000.0,247000.0,250500.0,234478.125,151693
2012-08-28,249000.0,251000.0,242500.0,246500.0,230733.96875,238355
2012-08-29,247000.0,247000.0,242500.0,244000.0,228393.875,176031
2012-08-30,243500.0,244000.0,233500.0,234500.0,219501.484375,372313
2012-08-31,234000.0,238000.0,232500.0,234000.0,219033.453125,208097
2012-09-03,236000.0,243000.0,232500.0,240000.0,224649.703125,216828
2012-09-04,239500.0,244500.0,239500.0,242500.0,226989.796875,128170
2012-09-05,240500.0,241000.0,235000.0,237000.0,221841.5625,148019
2012-09-06,236500.0,238500.0,232500.0,236000.0,220905.53125,174638
2012-09-07,243000.0,252500.0,242000.0,251000.0,234946.15625,455590
2012-09-10,251000.0,251500.0,247500.0,249000.0,233074.0625,143916
2012-09-11,247000.0,247500.0,242000.0,243500.0,227925.828125,183908
2012-09-12,246000.0,248000.0,244500.0,246500.0,230733.96875,160669
2012-09-13,245000.0,245000.0,240500.0,243500.0,227925.828125,199467
2012-09-14,254500.0,257500.0,250500.0,257000.0,240562.375,514146
2012-09-17,260000.0,265500.0,258000.0,264000.0,247114.671875,435687
2012-09-18,262500.0,266500.0,261500.0,266000.0,248986.75,236547
2012-09-19,266000.0,267000.0,259500.0,267000.0,249922.8125,201353
2012-09-20,263500.0,264500.0,258000.0,259000.0,242434.453125,209955
2012-09-21,260000.0,262500.0,256500.0,262500.0,245710.609375,122639
2012-09-24,259000.0,259500.0,253000.0,256000.0,239626.34375,181017
2012-09-25,253000.0,263500.0,252500.0,256500.0,240094.359375,222316
2012-09-26,254000.0,254500.0,251500.0,254000.0,237754.28125,147521
2012-09-27,250500.0,263000.0,250500.0,263000.0,246178.625,236114
2012-09-28,264500.0,266500.0,258000.0,265500.0,248518.71875,286270
2012-10-02,264500.0,268000.0,262500.0,262500.0,245710.609375,131824
2012-10-04,261000.0,262000.0,254000.0,255500.0,239158.34375,255972
2012-10-05,257500.0,257500.0,250500.0,252000.0,235882.171875,177026
2012-10-08,252500.0,253000.0,243500.0,244500.0,228861.890625,253678
2012-10-09,243500.0,246000.0,241500.0,243000.0,227457.8125,149066
2012-10-10,240000.0,243500.0,239500.0,240500.0,225117.6875,136809
2012-10-11,239000.0,243000.0,238000.0,242500.0,226989.796875,181233
2012-10-12,241000.0,245000.0,240500.0,240500.0,225117.6875,130510
2012-10-15,239500.0,242000.0,238000.0,240500.0,225117.6875,138678
2012-10-16,243000.0,246500.0,242500.0,244000.0,228393.875,148256
2012-10-17,248000.0,252500.0,247000.0,249000.0,233074.0625,169477
2012-10-18,250000.0,251500.0,248000.0,250500.0,234478.125,114321
2012-10-19,253000.0,254500.0,249500.0,253000.0,236818.21875,132128
2012-10-22,246000.0,248000.0,241500.0,246500.0,230733.96875,144569
2012-10-23,244500.0,246000.0,241000.0,241500.0,226053.75,125006
2012-10-24,234500.0,235000.0,224500.0,229000.0,214353.28125,589921
2012-10-25,227500.0,229500.0,219500.0,222500.0,208268.984375,360992
2012-10-26,222500.0,225500.0,217000.0,218500.0,204524.828125,225427
2012-10-29,219500.0,222000.0,217000.0,219500.0,205460.890625,122000
2012-10-30,218000.0,224500.0,218000.0,220500.0,206396.90625,117140
2012-10-31,223500.0,227000.0,223000.0,223000.0,208737.0,114554
2012-11-01,222000.0,222500.0,217000.0,220500.0,206396.90625,124217
2012-11-02,225000.0,231000.0,223500.0,228500.0,213885.25,216544
2012-11-05,227000.0,231000.0,225500.0,229000.0,214353.28125,131857
2012-11-06,227500.0,232000.0,227500.0,231500.0,216693.359375,112119
2012-11-07,233000.0,233000.0,227000.0,229000.0,214353.28125,113743
2012-11-08,222500.0,223500.0,219500.0,222500.0,208268.984375,263188
2012-11-09,218500.0,220500.0,215500.0,219500.0,205460.890625,154196
2012-11-12,217000.0,218500.0,212000.0,214500.0,200780.65625,195903
2012-11-13,213000.0,214500.0,201500.0,204000.0,190952.25,369811
2012-11-14,203000.0,204500.0,196500.0,202000.0,189080.171875,307273
2012-11-15,196500.0,199000.0,195500.0,197500.0,184867.984375,173375
2012-11-16,195000.0,201000.0,193500.0,195000.0,182527.890625,234330
2012-11-19,196000.0,199000.0,195000.0,196000.0,183463.921875,149481
2012-11-20,200000.0,201000.0,197500.0,199000.0,186272.046875,153728
2012-11-21,199000.0,201000.0,191500.0,194000.0,181591.84375,189941
2012-11-22,196500.0,198000.0,191000.0,192000.0,179719.75,226171
2012-11-23,192500.0,194000.0,186000.0,191000.0,178783.71875,270047
2012-11-26,193500.0,194500.0,191000.0,193500.0,181123.8125,117867
2012-11-27,194000.0,206000.0,192500.0,205000.0,191888.265625,342933
2012-11-28,203000.0,207500.0,202500.0,205500.0,192356.3125,183932
2012-11-29,209000.0,216500.0,209000.0,212500.0,198908.609375,378000
2012-11-30,212500.0,214500.0,210500.0,214500.0,200780.65625,129425
2012-12-03,215000.0,215000.0,209500.0,211000.0,197504.53125,114967
2012-12-04,209500.0,209500.0,205500.0,208000.0,194696.40625,143723
2012-12-05,206500.0,217000.0,206000.0,215500.0,201716.71875,234880
2012-12-06,217500.0,226000.0,216500.0,224500.0,210141.09375,449103
2012-12-07,228000.0,229500.0,223500.0,227500.0,212949.1875,290018
2012-12-10,224000.0,228500.0,220000.0,221500.0,207332.96875,211709
2012-12-11,224000.0,232000.0,223500.0,229000.0,214353.28125,373093
2012-12-12,233000.0,235000.0,228000.0,232000.0,217161.390625,269482
2012-12-13,233000.0,239500.0,232000.0,237000.0,221841.5625,391545
2012-12-14,235500.0,243500.0,233500.0,241000.0,225585.734375,275590
2012-12-17,240000.0,243500.0,238000.0,241000.0,225585.734375,145801
2012-12-18,244000.0,249000.0,241000.0,242500.0,226989.796875,316983
2012-12-20,248000.0,249000.0,244500.0,247000.0,231201.984375,303826
2012-12-21,249000.0,249500.0,236500.0,245000.0,229329.890625,331640
2012-12-24,242000.0,242500.0,239500.0,242000.0,226521.78125,129043
2012-12-26,243000.0,246500.0,240500.0,241000.0,225585.734375,119384
2012-12-27,240500.0,242500.0,238000.0,241500.0,226995.640625,106944
2012-12-28,242000.0,247500.0,242000.0,245500.0,230755.421875,151800
2013-01-02,251000.0,259000.0,251000.0,257000.0,241564.71875,316199
2013-01-03,262000.0,263500.0,257000.0,260000.0,244384.5625,207179
2013-01-04,262000.0,262000.0,252000.0,254500.0,239214.859375,260789
2013-01-07,254000.0,255000.0,245500.0,251000.0,235925.109375,166611
2013-01-08,249500.0,254500.0,248500.0,252000.0,236865.03125,124225
2013-01-09,254000.0,256500.0,250500.0,251500.0,236395.0625,127448
2013-01-10,253000.0,261000.0,249000.0,260000.0,244384.5625,262500
2013-01-11,258500.0,260500.0,255000.0,257500.0,242034.703125,103051
2013-01-14,255000.0,256500.0,248000.0,252000.0,236865.03125,210934
2013-01-15,249500.0,255000.0,249000.0,251000.0,235925.109375,175240
2013-01-16,251500.0,255500.0,250000.0,252000.0,236865.03125,155188
2013-01-17,251000.0,257000.0,251000.0,254000.0,238744.921875,117529
2013-01-18,257000.0,257500.0,255000.0,256000.0,240624.796875,179154
2013-01-21,256000.0,256000.0,248000.0,250000.0,234985.125,189175
2013-01-22,248500.0,249500.0,242500.0,244000.0,229345.53125,212039
2013-01-23,245000.0,247500.0,237000.0,238500.0,224175.828125,230989
2013-01-24,238000.0,245000.0,238000.0,239000.0,224645.796875,186648
2013-01-25,242000.0,246000.0,235500.0,238000.0,223705.875,170132
2013-01-28,240000.0,244500.0,238500.0,241500.0,226995.640625,124954
2013-01-29,240500.0,249500.0,240500.0,246500.0,231695.359375,173698
2013-01-30,249000.0,250000.0,242000.0,249500.0,234515.171875,142880
2013-01-31,249000.0,253000.0,247500.0,252500.0,237335.0,156384
2013-02-01,249500.0,251500.0,239000.0,245500.0,230755.421875,280027
2013-02-04,246000.0,246500.0,243500.0,243500.0,228875.515625,52251
2013-02-05,240000.0,243500.0,239000.0,242500.0,227935.59375,165408
2013-02-06,240000.0,244500.0,238000.0,241500.0,226995.640625,136578
2013-02-07,243000.0,245500.0,241000.0,243000.0,228405.546875,104922
