2017-10-23,161200.0,162400.0,158600.0,159800.0,158059.921875,324350
2017-10-24,159400.0,162000.0,159000.0,160200.0,158455.5625,277285
2017-10-25,160000.0,162200.0,159000.0,160800.0,159049.03125,466290
2017-10-26,168800.0,170800.0,166000.0,168000.0,166170.625,1711705
2017-10-27,172000.0,175800.0,172000.0,175800.0,173885.703125,1183225
2017-10-30,177400.0,179800.0,174000.0,175200.0,173292.21875,528590
2017-10-31,175000.0,179200.0,173600.0,178800.0,176853.03125,655095
2017-11-01,174000.0,175800.0,170600.0,172000.0,170127.078125,1160390
2017-11-02,172000.0,174600.0,171000.0,171200.0,169335.78125,352770
2017-11-03,170400.0,173600.0,170000.0,172600.0,170720.546875,314870
2017-11-06,172000.0,174800.0,171000.0,172200.0,170324.90625,322075
2017-11-07,174400.0,174400.0,170000.0,172000.0,170127.078125,422140
2017-11-08,170800.0,171200.0,168400.0,169800.0,167951.03125,513455
2017-11-09,168600.0,168800.0,164800.0,165000.0,163203.296875,883010
2017-11-10,164400.0,166000.0,161400.0,162800.0,161027.25,786245
2017-11-13,162200.0,164800.0,161400.0,163800.0,162016.359375,470865
2017-11-14,164400.0,164400.0,160400.0,161000.0,159246.84375,592160
2017-11-15,161000.0,161600.0,158400.0,161000.0,159246.84375,455915
2017-11-16,161000.0,161600.0,159600.0,160400.0,158653.390625,432550
2017-11-17,161400.0,164400.0,160400.0,161000.0,159246.84375,726375
2017-11-20,161600.0,161800.0,159200.0,160200.0,158455.5625,429465
2017-11-21,160400.0,162000.0,159600.0,161600.0,159840.328125,398410
2017-11-22,162800.0,163000.0,159600.0,160200.0,158455.5625,477160
2017-11-23,161000.0,161400.0,158800.0,160200.0,158455.5625,338095
2017-11-24,160000.0,162400.0,159400.0,162000.0,160235.96875,341275
2017-11-27,161600.0,161800.0,157600.0,159000.0,157268.625,586930
2017-11-28,159800.0,162200.0,159200.0,161400.0,159642.5,476860
2017-11-29,161000.0,162800.0,160400.0,162400.0,160631.609375,459090
2017-11-30,162200.0,162200.0,160000.0,160000.0,158257.75,786660
2017-12-01,161800.0,166600.0,160200.0,166200.0,164390.234375,766425
2017-12-04,167400.0,169600.0,165600.0,167800.0,165972.8125,680135
2017-12-05,168000.0,168600.0,166200.0,166600.0,164785.890625,320020
2017-12-06,166600.0,166800.0,164800.0,165200.0,163401.125,345995
2017-12-07,166800.0,169600.0,165800.0,167400.0,165577.171875,775000
